user_id,meal_id,date,heure,aliment_id,quantity
19,1,2024-07-20,08:31:00,240,1
19,1,2024-07-20,08:31:00,374,1
19,1,2024-07-20,08:31:00,68,1
19,1,2024-07-20,08:31:00,475,1
19,1,2024-07-20,08:31:00,55,1
19,1,2024-07-20,08:31:00,99,1
19,2,2024-07-20,12:44:00,551,1
19,2,2024-07-20,12:44:00,554,1
19,2,2024-07-20,12:44:00,557,1
19,2,2024-07-20,12:44:00,104,1
19,2,2024-07-20,12:44:00,511,1
19,2,2024-07-20,12:44:00,551,1
19,2,2024-07-20,12:44:00,327,1
19,2,2024-07-20,12:44:00,330,1
19,2,2024-07-20,12:44:00,328,1
19,2,2024-07-20,12:44:00,,1
19,2,2024-07-20,12:44:00,100,1
19,2,2024-07-20,12:44:00,377,1
19,2,2024-07-20,12:44:00,410,1
19,2,2024-07-20,12:44:00,14,1
19,3,2024-07-20,15:30:00,595,1
19,3,2024-07-20,15:30:00,376,1
19,4,2024-07-20,20:31:00,510,1
19,4,2024-07-20,20:31:00,557,1
19,4,2024-07-20,20:31:00,517,1
19,4,2024-07-20,20:31:00,,1
19,4,2024-07-20,20:31:00,418,1
19,4,2024-07-20,20:31:00,98,1
19,4,2024-07-20,20:31:00,591,1
19,4,2024-07-20,20:31:00,400,1
19,1,2024-07-21,07:02:00,520,1
19,1,2024-07-21,07:02:00,329,1
19,1,2024-07-21,07:02:00,330,1
19,1,2024-07-21,07:02:00,330,1
19,1,2024-07-21,07:02:00,328,1
19,1,2024-07-21,07:02:00,98,1
19,1,2024-07-21,07:02:00,59,1
19,1,2024-07-21,07:02:00,89,1
19,1,2024-07-21,07:02:00,58,1
19,2,2024-07-21,11:23:00,517,1
19,2,2024-07-21,11:23:00,554,1
19,2,2024-07-21,11:23:00,554,1
19,2,2024-07-21,11:23:00,521,1
19,2,2024-07-21,11:23:00,510,1
19,2,2024-07-21,11:23:00,329,1
19,3,2024-07-21,16:25:00,620,0
19,3,2024-07-21,16:25:00,264,1
19,3,2024-07-21,16:25:00,602,1
