user_id,meal_id,date,heure,aliment_id,quantity
10,1,2024-08-01,12:48:00,604,1
10,1,2024-08-01,12:48:00,603,1
10,1,2024-08-01,12:48:00,624,1
10,1,2024-08-01,12:48:00,429,1
10,1,2024-08-01,12:48:00,395,0
10,1,2024-08-01,12:48:00,97,1
10,1,2024-08-01,12:48:00,100,1
10,1,2024-08-01,12:48:00,429,1
10,1,2024-08-01,12:48:00,396,1
10,1,2024-08-01,12:48:00,426,1
10,1,2024-08-01,12:48:00,433,1
10,2,2024-08-01,17:48:00,510,1
10,2,2024-08-01,17:48:00,523,1
10,2,2024-08-01,17:48:00,164,1
10,2,2024-08-01,17:48:00,159,1
10,2,2024-08-01,17:48:00,601,1
10,1,2024-08-02,12:25:00,511,1
10,1,2024-08-02,12:25:00,534,1
10,1,2024-08-02,12:25:00,551,1
10,1,2024-08-02,12:25:00,329,1
10,1,2024-08-02,12:25:00,245,1
10,1,2024-08-02,12:25:00,97,1
10,1,2024-08-02,12:25:00,555,1
10,1,2024-08-02,12:25:00,99,1
10,1,2024-08-02,12:25:00,516,1
10,1,2024-08-02,12:25:00,381,1
10,1,2024-08-02,12:25:00,303,1
10,1,2024-08-02,12:25:00,411,1
10,1,2024-08-02,12:25:00,517,1
10,1,2024-08-02,12:25:00,384,1
10,1,2024-08-02,12:25:00,162,1
10,1,2024-08-02,12:25:00,414,1
10,1,2024-08-02,12:25:00,58,1
10,1,2024-08-02,12:25:00,377,79733
10,2,2024-08-02,17:39:00,,1
10,2,2024-08-02,17:39:00,444,1
10,2,2024-08-02,17:39:00,461,1
10,2,2024-08-02,17:39:00,529,1
10,1,2024-08-03,12:31:00,100,1
10,1,2024-08-03,12:31:00,553,1
10,1,2024-08-03,12:31:00,531,1
10,1,2024-08-03,12:31:00,523,1
10,1,2024-08-03,12:31:00,620,1
10,1,2024-08-03,12:31:00,227,1
10,1,2024-08-03,12:31:00,254,1
10,1,2024-08-03,12:31:00,356,1
10,1,2024-08-03,12:31:00,221,1
10,2,2024-08-03,17:32:00,210,1
10,2,2024-08-03,17:32:00,438,1
10,2,2024-08-03,17:32:00,57,1
10,2,2024-08-03,17:32:00,551,1
10,2,2024-08-03,17:32:00,59,20849
10,1,2024-08-04,11:23:00,607,1
10,1,2024-08-04,11:23:00,543,1
10,1,2024-08-04,11:23:00,350,1
10,2,2024-08-04,17:55:00,428,1
