user_id,meal_id,date,heure,aliment_id,quantity
7,1,2024-08-01,08:31:00,260,4
7,2,2024-08-01,12:44:00,83,1
7,2,2024-08-01,12:44:00,330,1
7,2,2024-08-01,12:44:00,433,1
7,2,2024-08-01,12:44:00,413,3
7,2,2024-08-01,12:44:00,506,1
7,3,2024-08-01,15:30:00,222,1
7,4,2024-08-01,20:31:00,57,1
7,4,2024-08-01,20:31:00,382,1
7,4,2024-08-01,20:31:00,424,5
7,4,2024-08-01,20:31:00,417,5
7,4,2024-08-01,20:31:00,390,2
7,4,2024-08-01,20:31:00,395,1
7,4,2024-08-01,20:31:00,431,1
7,4,2024-08-01,20:31:00,412,1
7,1,2024-08-02,07:02:00,256,2
7,2,2024-08-02,11:23:00,260,1
7,2,2024-08-02,11:23:00,329,1
7,2,2024-08-02,11:23:00,485,1
7,3,2024-08-02,16:25:00,71,1
7,4,2024-08-02,20:14:00,406,1
7,4,2024-08-02,20:14:00,410,1
7,4,2024-08-02,20:14:00,395,2
7,4,2024-08-02,20:14:00,419,1
7,1,2024-08-03,07:06:00,414,1
7,1,2024-08-03,07:06:00,458,1
7,1,2024-08-03,07:06:00,473,1
7,1,2024-08-03,07:06:00,214,1
7,2,2024-08-03,11:24:00,404,1
7,2,2024-08-03,11:24:00,426,3
7,2,2024-08-03,11:24:00,424,1
7,2,2024-08-03,11:24:00,407,1
7,2,2024-08-03,11:24:00,410,1
7,3,2024-08-03,16:06:00,239,2
7,3,2024-08-03,16:06:00,103,1
7,3,2024-08-03,16:06:00,382,1
7,3,2024-08-03,16:06:00,243,1
7,3,2024-08-03,16:06:00,,1
7,3,2024-08-03,16:06:00,244,1
7,3,2024-08-03,16:06:00,57,1
7,3,2024-08-03,16:06:00,100,1
7,3,2024-08-03,16:06:00,69,1
7,3,2024-08-03,16:06:00,57,1
7,3,2024-08-03,16:06:00,58,1
7,3,2024-08-03,16:06:00,450,1
7,3,2024-08-03,16:06:00,59,1
7,3,2024-08-03,16:06:00,243,1
7,3,2024-08-03,16:06:00,238,4
7,3,2024-08-03,16:06:00,380,0
7,3,2024-08-03,16:06:00,96,1
7,3,2024-08-03,16:06:00,346,1
7,3,2024-08-03,16:06:00,92,1
7,3,2024-08-03,16:06:00,90,1
7,3,2024-08-03,16:06:00,,1
7,3,2024-08-03,16:06:00,248,1
7,3,2024-08-03,16:06:00,84,1
7,3,2024-08-03,16:06:00,104,1
7,3,2024-08-03,16:06:00,47,1
7,3,2024-08-03,16:06:00,48,82035
7,4,2024-08-03,19:23:00,474,1
7,4,2024-08-03,19:23:00,511,1
7,4,2024-08-03,19:23:00,472,1
7,4,2024-08-03,19:23:00,239,1
7,1,2024-08-04,08:48:00,156,1
7,1,2024-08-04,08:48:00,,0
7,1,2024-08-04,08:48:00,329,0
7,1,2024-08-04,08:48:00,58,1
7,1,2024-08-04,08:48:00,,1
7,1,2024-08-04,08:48:00,546,1
7,2,2024-08-04,11:48:00,59,1
7,2,2024-08-04,11:48:00,330,1
7,2,2024-08-04,11:48:00,381,1
7,2,2024-08-04,11:48:00,550,1
7,2,2024-08-04,11:48:00,208,1
7,3,2024-08-04,15:44:00,475,1
7,3,2024-08-04,15:44:00,87,1
7,3,2024-08-04,15:44:00,,1
7,4,2024-08-04,19:43:00,100,1
7,4,2024-08-04,19:43:00,287,1
7,4,2024-08-04,19:43:00,480,1
7,4,2024-08-04,19:43:00,57,1
7,4,2024-08-04,19:43:00,241,1
7,4,2024-08-04,19:43:00,418,1
7,4,2024-08-04,19:43:00,,1
7,2,2024-08-05,11:39:00,465,1
7,2,2024-08-05,11:39:00,501,1
7,3,2024-08-05,16:17:00,57,1
7,3,2024-08-05,16:17:00,99,1
7,4,2024-08-05,19:16:00,71,1
7,4,2024-08-05,19:16:00,379,1
7,4,2024-08-05,19:16:00,228,1
7,1,2024-08-06,08:31:00,100,1
7,1,2024-08-06,08:31:00,455,1
7,1,2024-08-06,08:31:00,,1
7,1,2024-08-06,08:31:00,435,1
7,1,2024-08-06,08:31:00,486,1
7,1,2024-08-06,08:31:00,207,1
7,1,2024-08-06,08:31:00,260,61519
7,2,2024-08-06,11:32:00,403,1
7,2,2024-08-06,11:32:00,,1
7,2,2024-08-06,11:32:00,473,1
7,2,2024-08-06,11:32:00,355,1
7,2,2024-08-06,11:32:00,346,3
7,2,2024-08-06,11:32:00,551,1
7,3,2024-08-06,15:06:00,236,3
7,3,2024-08-06,15:06:00,82,1
7,4,2024-08-06,20:57:00,231,1
7,4,2024-08-06,20:57:00,511,1
7,4,2024-08-06,20:57:00,,1
7,4,2024-08-06,20:57:00,380,1
7,4,2024-08-06,20:57:00,429,1
7,4,2024-08-06,20:57:00,408,1
7,1,2024-08-07,07:23:00,487,1
7,1,2024-08-07,07:23:00,436,1
7,1,2024-08-07,07:23:00,346,1
7,1,2024-08-07,07:23:00,86,1
7,2,2024-08-07,11:55:00,382,1
7,2,2024-08-07,11:55:00,380,1
7,2,2024-08-07,11:55:00,58,1
7,2,2024-08-07,11:55:00,58,1
7,2,2024-08-07,11:55:00,379,1
7,2,2024-08-07,11:55:00,260,1
7,2,2024-08-07,11:55:00,339,1
7,2,2024-08-07,11:55:00,341,1
7,2,2024-08-07,11:55:00,337,1
7,2,2024-08-07,11:55:00,,1
7,2,2024-08-07,11:55:00,425,1
7,2,2024-08-07,11:55:00,406,3
7,3,2024-08-07,16:37:00,335,1
7,4,2024-08-07,19:09:00,89,1
7,4,2024-08-07,19:09:00,481,1
7,4,2024-08-07,19:09:00,550,1
7,4,2024-08-07,19:09:00,,1
7,4,2024-08-07,19:09:00,444,1
7,1,2024-08-08,08:55:00,549,1
7,1,2024-08-08,08:55:00,97,1
7,1,2024-08-08,08:55:00,275,1
7,1,2024-08-08,08:55:00,86,1
7,1,2024-08-08,08:55:00,473,1
7,1,2024-08-08,08:55:00,477,1
7,1,2024-08-08,08:55:00,327,1
7,1,2024-08-08,08:55:00,59,1
7,1,2024-08-08,08:55:00,329,1
7,1,2024-08-08,08:55:00,237,4
7,1,2024-08-08,08:55:00,207,1
7,1,2024-08-08,08:55:00,339,1
7,1,2024-08-08,08:55:00,382,1
7,1,2024-08-08,08:55:00,439,1
7,1,2024-08-08,08:55:00,97,0
7,1,2024-08-08,08:55:00,329,1
7,1,2024-08-08,08:55:00,247,1
7,1,2024-08-08,08:55:00,396,1
7,1,2024-08-08,08:55:00,403,1
7,1,2024-08-08,08:55:00,407,1
7,1,2024-08-08,08:55:00,378,1
7,1,2024-08-08,08:55:00,493,1
7,1,2024-08-08,08:55:00,328,1
7,1,2024-08-08,08:55:00,378,1
7,1,2024-08-08,08:55:00,366,92780
7,2,2024-08-08,11:01:00,215,0
7,2,2024-08-08,11:01:00,97,1
7,2,2024-08-08,11:01:00,307,1
7,2,2024-08-08,11:01:00,410,1
7,2,2024-08-08,11:01:00,96,1
7,2,2024-08-08,11:01:00,380,1
7,2,2024-08-08,11:01:00,220,1
7,2,2024-08-08,11:01:00,394,2
7,2,2024-08-08,11:01:00,350,1
7,3,2024-08-08,16:48:00,238,1
7,4,2024-08-08,20:42:00,330,1
7,4,2024-08-08,20:42:00,499,0
7,4,2024-08-08,20:42:00,391,1
7,4,2024-08-08,20:42:00,560,58770
7,1,2024-08-09,07:24:00,244,1
7,1,2024-08-09,07:24:00,254,1
7,1,2024-08-09,07:24:00,254,1
7,1,2024-08-09,07:24:00,336,2
7,1,2024-08-09,07:24:00,256,1
7,2,2024-08-09,12:52:00,387,1
7,2,2024-08-09,12:52:00,218,1
7,2,2024-08-09,12:52:00,386,4
7,2,2024-08-09,12:52:00,396,1
7,2,2024-08-09,12:52:00,258,1
7,3,2024-08-09,15:23:00,,1
7,3,2024-08-09,15:23:00,59,1
7,3,2024-08-09,15:23:00,108,1
7,4,2024-08-09,20:00:00,256,1
7,4,2024-08-09,20:00:00,59,1
