user_id,meal_id,date,heure,aliment_id,quantity
4,1,2024-07-20,08:58:00,356,1
4,1,2024-07-20,08:58:00,210,1
4,1,2024-07-20,08:58:00,224,1
4,2,2024-07-20,12:14:00,508,0
4,2,2024-07-20,12:14:00,554,1
4,2,2024-07-20,12:14:00,56,1
4,2,2024-07-20,12:14:00,379,1
4,2,2024-07-20,12:14:00,56,1
4,2,2024-07-20,12:14:00,379,1
4,2,2024-07-20,12:14:00,89,1
4,2,2024-07-20,12:14:00,237,2
4,2,2024-07-20,12:14:00,251,4
4,2,2024-07-20,12:14:00,399,1
4,2,2024-07-20,12:14:00,401,1
4,3,2024-07-20,16:00:00,345,5
4,4,2024-07-20,20:42:00,379,1
4,4,2024-07-20,20:42:00,,1
4,4,2024-07-20,20:42:00,507,1
4,4,2024-07-20,20:42:00,431,1
4,4,2024-07-20,20:42:00,412,1
4,1,2024-07-21,07:26:00,247,1
4,1,2024-07-21,07:26:00,345,1
4,2,2024-07-21,11:50:00,56,1
4,2,2024-07-21,11:50:00,380,1
4,2,2024-07-21,11:50:00,380,1
4,2,2024-07-21,11:50:00,414,1
4,2,2024-07-21,11:50:00,207,1
4,2,2024-07-21,11:50:00,,1
4,2,2024-07-21,11:50:00,555,1
4,2,2024-07-21,11:50:00,443,1
4,3,2024-07-21,16:18:00,351,1
4,4,2024-07-21,19:29:00,330,1
4,4,2024-07-21,19:29:00,219,1
4,4,2024-07-21,19:29:00,212,1
4,4,2024-07-21,19:29:00,546,1
4,4,2024-07-21,19:29:00,382,1
4,1,2024-07-22,07:59:00,248,1
4,1,2024-07-22,07:59:00,255,1
4,2,2024-07-22,12:11:00,310,0
4,2,2024-07-22,12:11:00,552,1
4,2,2024-07-22,12:11:00,,1
4,2,2024-07-22,12:11:00,401,1
4,2,2024-07-22,12:11:00,58,1
4,2,2024-07-22,12:11:00,42,1
4,2,2024-07-22,12:11:00,207,1
4,2,2024-07-22,12:11:00,404,1
4,3,2024-07-22,16:00:00,382,1
4,3,2024-07-22,16:00:00,379,1
4,3,2024-07-22,16:00:00,84,1
4,4,2024-07-22,20:50:00,122,1
4,4,2024-07-22,20:50:00,16,1
4,4,2024-07-22,20:50:00,553,1
4,1,2024-07-23,07:24:00,441,4
4,2,2024-07-23,11:30:00,,1
4,2,2024-07-23,11:30:00,343,0
