user_id,meal_id,date,heure,aliment_id,quantity
19,1,2024-06-25,07:02:00,,1
19,1,2024-06-25,07:02:00,328,1
19,1,2024-06-25,07:02:00,330,1
19,1,2024-06-25,07:02:00,328,1
19,1,2024-06-25,07:02:00,330,1
19,1,2024-06-25,07:02:00,330,1
19,1,2024-06-25,07:02:00,97,1
19,1,2024-06-25,07:02:00,98,1
19,1,2024-06-25,07:02:00,89,1
19,1,2024-06-25,07:02:00,,1
19,2,2024-06-25,11:46:00,330,1
19,2,2024-06-25,11:46:00,620,1
19,3,2024-06-25,15:39:00,100,1
19,3,2024-06-25,15:39:00,100,0
19,3,2024-06-25,15:39:00,346,1
19,3,2024-06-25,15:39:00,98,1
19,4,2024-06-25,19:40:00,515,3
19,4,2024-06-25,19:40:00,532,1
19,4,2024-06-25,19:40:00,411,1
19,4,2024-06-25,19:40:00,328,1
19,1,2024-06-26,08:04:00,57,1
19,1,2024-06-26,08:04:00,374,1
19,1,2024-06-26,08:04:00,,1
19,1,2024-06-26,08:04:00,48,1
19,1,2024-06-26,08:04:00,,1
19,1,2024-06-26,08:04:00,97,1
19,1,2024-06-26,08:04:00,327,1
19,1,2024-06-26,08:04:00,134,1
19,1,2024-06-26,08:04:00,48,1
19,1,2024-06-26,08:04:00,107,1
19,2,2024-06-26,11:14:00,601,1
19,3,2024-06-26,16:10:00,252,68276
19,4,2024-06-26,20:51:00,327,1
19,4,2024-06-26,20:51:00,299,1
19,4,2024-06-26,20:51:00,,5
19,1,2024-06-27,07:23:00,330,1
19,1,2024-06-27,07:23:00,327,1
19,1,2024-06-27,07:23:00,329,1
19,1,2024-06-27,07:23:00,100,1
19,1,2024-06-27,07:23:00,58,1
19,1,2024-06-27,07:23:00,58,1
19,2,2024-06-27,12:54:00,327,0
19,2,2024-06-27,12:54:00,373,1
19,2,2024-06-27,12:54:00,,1
19,3,2024-06-27,16:43:00,103,1
19,3,2024-06-27,16:43:00,391,1
19,3,2024-06-27,16:43:00,,1
19,3,2024-06-27,16:43:00,,1
19,3,2024-06-27,16:43:00,53,1
19,3,2024-06-27,16:43:00,524,1
19,3,2024-06-27,16:43:00,513,1
19,3,2024-06-27,16:43:00,108,1
19,3,2024-06-27,16:43:00,263,1
19,3,2024-06-27,16:43:00,357,1
19,3,2024-06-27,16:43:00,398,1
19,3,2024-06-27,16:43:00,447,1
19,3,2024-06-27,16:43:00,260,1
19,3,2024-06-27,16:43:00,586,1
19,3,2024-06-27,16:43:00,610,1
19,3,2024-06-27,16:43:00,513,1
19,3,2024-06-27,16:43:00,484,1
19,3,2024-06-27,16:43:00,351,1
19,3,2024-06-27,16:43:00,218,1
19,3,2024-06-27,16:43:00,,1
19,3,2024-06-27,16:43:00,,83619
19,4,2024-06-27,20:52:00,517,1
19,4,2024-06-27,20:52:00,97,0
19,4,2024-06-27,20:52:00,,1
19,4,2024-06-27,20:52:00,555,1
19,4,2024-06-27,20:52:00,7,1
19,4,2024-06-27,20:52:00,608,3
19,4,2024-06-27,20:52:00,,0
19,4,2024-06-27,20:52:00,547,1
19,4,2024-06-27,20:52:00,513,1
19,4,2024-06-27,20:52:00,628,1
19,4,2024-06-27,20:52:00,23,1
19,4,2024-06-27,20:52:00,234,1
19,1,2024-06-28,09:00:00,328,1
19,1,2024-06-28,09:00:00,,1
19,1,2024-06-28,09:00:00,221,1
19,2,2024-06-28,11:06:00,611,1
19,3,2024-06-28,15:40:00,377,1
19,3,2024-06-28,15:40:00,53,1
19,3,2024-06-28,15:40:00,91,1
19,3,2024-06-28,15:40:00,99,1
19,3,2024-06-28,15:40:00,104,1
19,4,2024-06-28,19:09:00,,1
19,4,2024-06-28,19:09:00,548,1
19,4,2024-06-28,19:09:00,327,1
19,4,2024-06-28,19:09:00,382,1
19,4,2024-06-28,19:09:00,55,1
19,4,2024-06-28,19:09:00,435,1
19,1,2024-06-29,08:24:00,329,1
19,1,2024-06-29,08:24:00,,1
19,1,2024-06-29,08:24:00,100,1
19,1,2024-06-29,08:24:00,97,1
19,1,2024-06-29,08:24:00,57,1
19,1,2024-06-29,08:24:00,57,1
19,2,2024-06-29,11:32:00,328,1
19,2,2024-06-29,11:32:00,480,1
19,2,2024-06-29,11:32:00,380,1
19,2,2024-06-29,11:32:00,403,1
19,2,2024-06-29,11:32:00,21,1
19,2,2024-06-29,11:32:00,614,1
19,2,2024-06-29,11:32:00,466,1
19,3,2024-06-29,15:49:00,328,1
19,3,2024-06-29,15:49:00,365,1
19,3,2024-06-29,15:49:00,50,1
19,3,2024-06-29,15:49:00,,1
19,3,2024-06-29,15:49:00,610,1
19,3,2024-06-29,15:49:00,252,1
19,3,2024-06-29,15:49:00,103,1
19,3,2024-06-29,15:49:00,587,1
19,3,2024-06-29,15:49:00,,1
19,3,2024-06-29,15:49:00,344,1
19,3,2024-06-29,15:49:00,,1
19,3,2024-06-29,15:49:00,355,1
19,3,2024-06-29,15:49:00,53,0
19,3,2024-06-29,15:49:00,,1
19,3,2024-06-29,15:49:00,106,1
19,3,2024-06-29,15:49:00,254,1
19,3,2024-06-29,15:49:00,478,1
19,3,2024-06-29,15:49:00,478,1
19,3,2024-06-29,15:49:00,97,1
19,3,2024-06-29,15:49:00,450,52162
19,4,2024-06-29,20:00:00,472,1
19,4,2024-06-29,20:00:00,,1
19,4,2024-06-29,20:00:00,,1
19,4,2024-06-29,20:00:00,552,1
19,4,2024-06-29,20:00:00,262,1
19,1,2024-06-30,07:46:00,374,1
19,1,2024-06-30,07:46:00,449,1
19,1,2024-06-30,07:46:00,624,1
19,1,2024-06-30,07:46:00,599,2
19,1,2024-06-30,07:46:00,608,1
19,1,2024-06-30,07:46:00,628,1
19,1,2024-06-30,07:46:00,329,1
19,1,2024-06-30,07:46:00,,1
19,1,2024-06-30,07:46:00,,1
19,1,2024-06-30,07:46:00,57,1
19,1,2024-06-30,07:46:00,58,1
19,1,2024-06-30,07:46:00,56,1
19,1,2024-06-30,07:46:00,100,1
19,2,2024-06-30,12:32:00,554,1
19,2,2024-06-30,12:32:00,590,1
19,2,2024-06-30,12:32:00,516,0
19,2,2024-06-30,12:32:00,185,1
19,2,2024-06-30,12:32:00,530,1
19,2,2024-06-30,12:32:00,548,1
19,3,2024-06-30,16:39:00,327,1
19,3,2024-06-30,16:39:00,58,1
19,3,2024-06-30,16:39:00,338,1
19,3,2024-06-30,16:39:00,53,1
19,3,2024-06-30,16:39:00,355,1
19,3,2024-06-30,16:39:00,248,1
19,4,2024-06-30,19:44:00,,3
