user_id,meal_id,date,heure,aliment_id,quantity
7,1,2024-07-20,07:24:00,441,4
7,2,2024-07-20,11:30:00,63,1
7,2,2024-07-20,11:30:00,,0
7,2,2024-07-20,11:30:00,568,1
7,2,2024-07-20,11:30:00,210,1
7,2,2024-07-20,11:30:00,211,1
7,2,2024-07-20,11:30:00,79,1
7,2,2024-07-20,11:30:00,436,1
7,3,2024-07-20,17:00:00,244,3
7,4,2024-07-20,19:18:00,,1
7,4,2024-07-20,19:18:00,,1
7,4,2024-07-20,19:18:00,219,1
7,1,2024-07-21,08:49:00,,5
7,2,2024-07-21,12:57:00,343,3
7,2,2024-07-21,12:57:00,,1
7,2,2024-07-21,12:57:00,89,1
7,2,2024-07-21,12:57:00,401,5
7,2,2024-07-21,12:57:00,89,1
7,2,2024-07-21,12:57:00,548,1
7,3,2024-07-21,16:17:00,342,1
7,3,2024-07-21,16:17:00,244,1
7,3,2024-07-21,16:17:00,243,1
7,4,2024-07-21,20:46:00,311,22419
7,1,2024-07-22,07:52:00,103,1
7,1,2024-07-22,07:52:00,251,5
7,1,2024-07-22,07:52:00,244,1
7,1,2024-07-22,07:52:00,,1
7,1,2024-07-22,07:52:00,345,1
7,2,2024-07-22,12:00:00,340,1
7,2,2024-07-22,12:00:00,243,1
7,3,2024-07-22,15:19:00,72,1
7,4,2024-07-22,20:56:00,481,1
7,4,2024-07-22,20:56:00,,1
7,4,2024-07-22,20:56:00,549,1
7,1,2024-07-23,08:46:00,467,1
7,1,2024-07-23,08:46:00,346,1
7,1,2024-07-23,08:46:00,250,2
7,1,2024-07-23,08:46:00,239,0
7,1,2024-07-23,08:46:00,327,1
7,1,2024-07-23,08:46:00,236,1
7,1,2024-07-23,08:46:00,342,1
7,1,2024-07-23,08:46:00,99,17943
7,2,2024-07-23,11:34:00,,1
7,2,2024-07-23,11:34:00,397,1
7,3,2024-07-23,16:27:00,244,5
7,4,2024-07-23,19:10:00,211,1
7,4,2024-07-23,19:10:00,379,1
7,4,2024-07-23,19:10:00,379,1
7,4,2024-07-23,19:10:00,486,1
7,4,2024-07-23,19:10:00,350,1
7,4,2024-07-23,19:10:00,301,1
7,4,2024-07-23,19:10:00,508,1
7,4,2024-07-23,19:10:00,99,0
7,4,2024-07-23,19:10:00,440,1
7,4,2024-07-23,19:10:00,267,1
7,4,2024-07-23,19:10:00,379,1
7,4,2024-07-23,19:10:00,285,1
7,4,2024-07-23,19:10:00,58,0
7,4,2024-07-23,19:10:00,58,1
7,4,2024-07-23,19:10:00,508,1
7,4,2024-07-23,19:10:00,510,1
7,4,2024-07-23,19:10:00,417,1
7,4,2024-07-23,19:10:00,551,1
7,4,2024-07-23,19:10:00,511,1
7,4,2024-07-23,19:10:00,239,2
7,4,2024-07-23,19:10:00,505,1
7,4,2024-07-23,19:10:00,438,4
7,4,2024-07-23,19:10:00,392,1
7,4,2024-07-23,19:10:00,382,1
7,4,2024-07-23,19:10:00,72,1
7,4,2024-07-23,19:10:00,553,93272
7,1,2024-07-24,07:35:00,98,1
7,1,2024-07-24,07:35:00,56,1
7,1,2024-07-24,07:35:00,254,1
7,1,2024-07-24,07:35:00,260,1
7,1,2024-07-24,07:35:00,340,1
7,1,2024-07-24,07:35:00,260,0
7,2,2024-07-24,11:39:00,443,1
7,2,2024-07-24,11:39:00,508,1
7,2,2024-07-24,11:39:00,445,1
7,2,2024-07-24,11:39:00,327,1
7,2,2024-07-24,11:39:00,208,1
7,2,2024-07-24,11:39:00,139,1
7,2,2024-07-24,11:39:00,474,1
7,2,2024-07-24,11:39:00,372,1
7,2,2024-07-24,11:39:00,98,1
7,2,2024-07-24,11:39:00,439,4
7,2,2024-07-24,11:39:00,59,1
7,2,2024-07-24,11:39:00,456,1
7,2,2024-07-24,11:39:00,425,1
7,2,2024-07-24,11:39:00,328,1
7,2,2024-07-24,11:39:00,242,46648
7,3,2024-07-24,16:55:00,92,1
7,4,2024-07-24,20:34:00,451,1
7,4,2024-07-24,20:34:00,328,1
7,4,2024-07-24,20:34:00,476,1
7,1,2024-07-25,08:51:00,250,1
7,1,2024-07-25,08:51:00,382,1
7,1,2024-07-25,08:51:00,56,1
7,1,2024-07-25,08:51:00,455,1
7,2,2024-07-25,12:06:00,406,1
7,2,2024-07-25,12:06:00,383,1
7,3,2024-07-25,15:01:00,48,1
7,3,2024-07-25,15:01:00,251,1
7,3,2024-07-25,15:01:00,361,1
7,4,2024-07-25,20:45:00,100,1
7,4,2024-07-25,20:45:00,56,1
7,4,2024-07-25,20:45:00,380,1
7,4,2024-07-25,20:45:00,,1
7,4,2024-07-25,20:45:00,509,1
7,4,2024-07-25,20:45:00,479,1
7,4,2024-07-25,20:45:00,239,3
