user_id,meal_id,date,heure,aliment_id,quantity
1,1,2024-09-30,07:55:00,330,1
1,1,2024-09-30,07:55:00,51,1
1,1,2024-09-30,07:55:00,327,1
1,1,2024-09-30,07:55:00,212,1
1,1,2024-09-30,07:55:00,296,1
1,1,2024-09-30,07:55:00,330,1
1,1,2024-09-30,07:55:00,330,1
1,1,2024-09-30,07:55:00,234,1
1,1,2024-09-30,07:55:00,533,1
1,1,2024-09-30,07:55:00,327,1
1,1,2024-09-30,07:55:00,241,1
1,1,2024-09-30,07:55:00,612,1
1,1,2024-09-30,07:55:00,310,1
1,1,2024-09-30,07:55:00,485,1
1,1,2024-09-30,07:55:00,59,1
1,1,2024-09-30,07:55:00,508,1
1,1,2024-09-30,07:55:00,499,1
1,1,2024-09-30,07:55:00,247,1
1,1,2024-09-30,07:55:00,97,1
1,1,2024-09-30,07:55:00,,1
1,1,2024-09-30,07:55:00,603,1
1,1,2024-09-30,07:55:00,59,1
1,1,2024-09-30,07:55:00,531,0
1,1,2024-09-30,07:55:00,207,1
1,1,2024-09-30,07:55:00,59,1
1,1,2024-09-30,07:55:00,456,1
1,1,2024-09-30,07:55:00,80,1
1,1,2024-09-30,07:55:00,447,1
1,1,2024-09-30,07:55:00,619,5
1,1,2024-09-30,07:55:00,327,2568
1,2,2024-09-30,12:15:00,580,1
1,2,2024-09-30,12:15:00,614,1
1,3,2024-09-30,15:49:00,449,1
1,3,2024-09-30,15:49:00,374,1
1,3,2024-09-30,15:49:00,225,1
1,4,2024-09-30,19:29:00,546,1
1,4,2024-09-30,19:29:00,588,1
1,4,2024-09-30,19:29:00,492,1
