user_id,meal_id,date,heure,aliment_id,quantity
14,1,2024-06-25,08:41:00,,1
14,1,2024-06-25,08:41:00,349,5
14,2,2024-06-25,11:18:00,551,1
14,2,2024-06-25,11:18:00,546,1
14,2,2024-06-25,11:18:00,,1
14,3,2024-06-25,16:11:00,100,1
14,4,2024-06-25,20:33:00,57,1
14,4,2024-06-25,20:33:00,508,1
14,4,2024-06-25,20:33:00,214,1
14,4,2024-06-25,20:33:00,59,1
14,4,2024-06-25,20:33:00,505,1
14,4,2024-06-25,20:33:00,209,1
14,4,2024-06-25,20:33:00,505,1
14,4,2024-06-25,20:33:00,99,1
14,4,2024-06-25,20:33:00,398,0
14,4,2024-06-25,20:33:00,393,1
14,4,2024-06-25,20:33:00,418,1
14,4,2024-06-25,20:33:00,396,2
14,1,2024-06-26,07:44:00,101,1
14,1,2024-06-26,07:44:00,330,1
14,1,2024-06-26,07:44:00,407,1
14,1,2024-06-26,07:44:00,436,1
14,2,2024-06-26,11:33:00,,1
14,2,2024-06-26,11:33:00,,1
14,2,2024-06-26,11:33:00,98,1
14,2,2024-06-26,11:33:00,100,1
14,2,2024-06-26,11:33:00,56,1
14,2,2024-06-26,11:33:00,,1
14,2,2024-06-26,11:33:00,393,1
14,2,2024-06-26,11:33:00,385,1
14,2,2024-06-26,11:33:00,411,1
14,2,2024-06-26,11:33:00,384,2
14,3,2024-06-26,16:11:00,,1
14,4,2024-06-26,20:55:00,228,1
14,4,2024-06-26,20:55:00,458,1
14,1,2024-06-27,07:42:00,346,1
14,1,2024-06-27,07:42:00,334,2
14,2,2024-06-27,11:21:00,424,1
14,2,2024-06-27,11:21:00,504,1
14,2,2024-06-27,11:21:00,410,34602
14,3,2024-06-27,16:49:00,239,1
14,4,2024-06-27,19:43:00,396,4
14,4,2024-06-27,19:43:00,420,5
14,4,2024-06-27,19:43:00,406,1
14,4,2024-06-27,19:43:00,394,5
14,1,2024-06-28,08:21:00,476,1
14,1,2024-06-28,08:21:00,240,1
14,1,2024-06-28,08:21:00,437,1
14,2,2024-06-28,11:18:00,397,1
14,2,2024-06-28,11:18:00,485,1
14,3,2024-06-28,16:54:00,348,1
14,3,2024-06-28,16:54:00,382,1
14,4,2024-06-28,19:00:00,419,1
14,4,2024-06-28,19:00:00,508,1
14,4,2024-06-28,19:00:00,381,1
14,4,2024-06-28,19:00:00,436,0
14,4,2024-06-28,19:00:00,,1
14,1,2024-06-29,07:24:00,379,1
14,1,2024-06-29,07:24:00,379,1
14,1,2024-06-29,07:24:00,476,1
14,1,2024-06-29,07:24:00,425,0
14,1,2024-06-29,07:24:00,439,1
14,2,2024-06-29,12:11:00,487,1
14,2,2024-06-29,12:11:00,71,1
14,2,2024-06-29,12:11:00,202,1
14,2,2024-06-29,12:11:00,546,1
14,3,2024-06-29,15:06:00,,1
14,3,2024-06-29,15:06:00,237,1
14,4,2024-06-29,19:48:00,55,1
14,4,2024-06-29,19:48:00,546,1
14,4,2024-06-29,19:48:00,59,1
14,4,2024-06-29,19:48:00,487,1
14,4,2024-06-29,19:48:00,239,1
14,1,2024-06-30,07:02:00,251,3
14,1,2024-06-30,07:02:00,437,1
14,1,2024-06-30,07:02:00,447,1
14,1,2024-06-30,07:02:00,143,1
14,1,2024-06-30,07:02:00,439,1
14,1,2024-06-30,07:02:00,,1
14,1,2024-06-30,07:02:00,,1
14,1,2024-06-30,07:02:00,208,1
14,1,2024-06-30,07:02:00,327,1
14,1,2024-06-30,07:02:00,65,1
14,1,2024-06-30,07:02:00,,3
14,1,2024-06-30,07:02:00,380,1
14,1,2024-06-30,07:02:00,336,1
14,1,2024-06-30,07:02:00,330,1
14,1,2024-06-30,07:02:00,78,1
14,1,2024-06-30,07:02:00,487,1
14,1,2024-06-30,07:02:00,270,1
14,1,2024-06-30,07:02:00,97,1
14,1,2024-06-30,07:02:00,454,1
14,1,2024-06-30,07:02:00,435,1
14,1,2024-06-30,07:02:00,327,1
14,1,2024-06-30,07:02:00,,1
14,1,2024-06-30,07:02:00,89,1
14,1,2024-06-30,07:02:00,290,1
14,1,2024-06-30,07:02:00,149,1
14,1,2024-06-30,07:02:00,259,3
14,1,2024-06-30,07:02:00,386,3
14,1,2024-06-30,07:02:00,245,3
14,1,2024-06-30,07:02:00,476,1
14,1,2024-06-30,07:02:00,,1
14,1,2024-06-30,07:02:00,329,32832
14,2,2024-06-30,11:46:00,392,1
14,2,2024-06-30,11:46:00,509,1
14,2,2024-06-30,11:46:00,90,1
14,2,2024-06-30,11:46:00,57,0
14,2,2024-06-30,11:46:00,4,1
14,3,2024-06-30,15:39:00,240,0
14,4,2024-06-30,19:40:00,435,1
14,4,2024-06-30,19:40:00,97,1
14,4,2024-06-30,19:40:00,298,1
14,4,2024-06-30,19:40:00,555,1
14,4,2024-06-30,19:40:00,330,1
14,4,2024-06-30,19:40:00,330,1
14,4,2024-06-30,19:40:00,207,1
